ticker,month,monthly_return_percentage
PDES.JK,2021-07,-15.340909090909092
PDES.JK,2021-08,6.474820143884892
PDES.JK,2021-09,-2.027027027027027
PDES.JK,2021-10,16.883116883116884
PDES.JK,2021-11,-18.88888888888889
PDES.JK,2021-12,3.4246575342465753
IKBI.JK,2021-01,-1.7857142857142856
IKBI.JK,2021-02,6.896551724137931
IKBI.JK,2021-03,-7.258064516129033
IKBI.JK,2021-04,0.0
IKBI.JK,2021-05,0.0
IKBI.JK,2021-06,-1.7094017094017095
IKBI.JK,2021-07,4.3478260869565215
IKBI.JK,2021-08,-0.8333333333333334
IKBI.JK,2021-09,4.23728813559322
IKBI.JK,2021-10,5.833333333333333
IKBI.JK,2021-11,-2.4
IKBI.JK,2021-12,0.0
JSKY.JK,2021-01,-19.196428571428573
JSKY.JK,2021-02,-9.13978494623656
JSKY.JK,2021-03,-25.748502994011975
JSKY.JK,2021-04,-1.6260162601626018
JSKY.JK,2021-05,7.563025210084033
JSKY.JK,2021-06,35.338345864661655
JSKY.JK,2021-07,-15.517241379310345
JSKY.JK,2021-08,-6.338028169014084
JSKY.JK,2021-09,-6.8181818181818175
JSKY.JK,2021-10,-3.1746031746031744
JSKY.JK,2021-11,-5.0
JSKY.JK,2021-12,-5.405405405405405
META.JK,2021-01,-38.839285714285715
META.JK,2021-02,1.948051948051948
META.JK,2021-03,-8.80503144654088
META.JK,2021-04,-4.137931034482759
META.JK,2021-05,-5.714285714285714
META.JK,2021-06,-8.695652173913043
META.JK,2021-07,-5.511811023622047
META.JK,2021-08,8.47457627118644
META.JK,2021-09,-1.5625
META.JK,2021-10,0.7462686567164178
META.JK,2021-11,-10.37037037037037
META.JK,2021-12,-0.8695652173913043
RISE.JK,2021-01,-0.4716981132075472
RISE.JK,2021-02,0.0
RISE.JK,2021-03,-1.4018691588785046
RISE.JK,2021-04,8.018867924528301
RISE.JK,2021-05,-4.444444444444445
RISE.JK,2021-06,-2.7777777777777777
RISE.JK,2021-07,-5.213270142180095
RISE.JK,2021-08,0.5208333333333333
RISE.JK,2021-09,-0.5181347150259068
RISE.JK,2021-10,4.166666666666666
RISE.JK,2021-11,-5.9405940594059405
RISE.JK,2021-12,0.5263157894736842
MPMX.JK,2021-01,-7.777451556077512
MPMX.JK,2021-02,1.9394163280384225
MPMX.JK,2021-03,4.630064591896647
MPMX.JK,2021-04,35.13297340531894
MPMX.JK,2021-05,9.932384192180074
MPMX.JK,2021-06,-5.388563049853368
MPMX.JK,2021-07,0.0
MPMX.JK,2021-08,2.8361100348702024
MPMX.JK,2021-09,6.293933374083139
MPMX.JK,2021-10,0.670956387834785
MPMX.JK,2021-11,9.092037815498678
MPMX.JK,2021-12,37.9533337721319
HDTX.JK,2021-01,0.0
HDTX.JK,2021-02,0.0
HDTX.JK,2021-03,0.0
HDTX.JK,2021-04,0.0
HDTX.JK,2021-05,0.0
HDTX.JK,2021-06,0.0
HDTX.JK,2021-07,0.0
HDTX.JK,2021-08,0.0
HDTX.JK,2021-09,0.0
HDTX.JK,2021-10,0.0
HDTX.JK,2021-11,0.0
HDTX.JK,2021-12,0.0
HOKI.JK,2021-01,-5.215004574565419
HOKI.JK,2021-02,10.953920776071136
HOKI.JK,2021-03,-11.68030530989688
HOKI.JK,2021-04,-1.6267473228153313
HOKI.JK,2021-05,-10.344977030423856
HOKI.JK,2021-06,-12.723948811700184
HOKI.JK,2021-07,0.5474836807748957
HOKI.JK,2021-08,1.0582010582010581
HOKI.JK,2021-09,-0.5291005291005291
HOKI.JK,2021-10,1.6042780748663104
HOKI.JK,2021-11,-5.699481865284974
HOKI.JK,2021-12,-2.1621621621621623
MAMI.JK,2021-01,0.0
MAMI.JK,2021-02,0.0
MAMI.JK,2021-03,0.0
MAMI.JK,2021-04,0.0
MAMI.JK,2021-05,0.0
MAMI.JK,2021-06,0.0
MAMI.JK,2021-07,0.0
MAMI.JK,2021-08,0.0
MAMI.JK,2021-09,0.0
MAMI.JK,2021-10,0.0
MAMI.JK,2021-11,0.0
MAMI.JK,2021-12,0.0
MDRN.JK,2021-01,0.0
MDRN.JK,2021-02,0.0
MDRN.JK,2021-03,0.0
MDRN.JK,2021-04,0.0
MDRN.JK,2021-05,0.0
MDRN.JK,2021-06,0.0
MDRN.JK,2021-07,0.0
MDRN.JK,2021-08,0.0
MDRN.JK,2021-09,0.0
MDRN.JK,2021-10,0.0
MDRN.JK,2021-11,0.0
MDRN.JK,2021-12,0.0
MGNA.JK,2021-01,0.0
MGNA.JK,2021-02,0.0
MGNA.JK,2021-03,0.0
MGNA.JK,2021-04,0.0
MGNA.JK,2021-05,0.0
MGNA.JK,2021-06,0.0
MGNA.JK,2021-07,0.0
MGNA.JK,2021-08,0.0
MGNA.JK,2021-09,0.0
MGNA.JK,2021-10,0.0
MGNA.JK,2021-11,0.0
MGNA.JK,2021-12,0.0
MINA.JK,2021-01,0.0
MINA.JK,2021-02,16.0
MINA.JK,2021-03,24.137931034482758
MINA.JK,2021-04,8.571428571428571
MINA.JK,2021-05,-10.526315789473683
MINA.JK,2021-06,-8.695652173913043
MINA.JK,2021-07,-19.047619047619047
MINA.JK,2021-08,18.0
MINA.JK,2021-09,-1.8181818181818181
MINA.JK,2021-10,-3.8461538461538463
MINA.JK,2021-11,0.0
MINA.JK,2021-12,0.0
MIRA.JK,2021-01,0.0
MIRA.JK,2021-02,0.0
MIRA.JK,2021-03,0.0
MIRA.JK,2021-04,0.0
MIRA.JK,2021-05,0.0
MIRA.JK,2021-06,0.0
MIRA.JK,2021-07,0.0
MIRA.JK,2021-08,0.0
MIRA.JK,2021-09,0.0
MIRA.JK,2021-10,0.0
MIRA.JK,2021-11,0.0
MIRA.JK,2021-12,0.0
MKNT.JK,2021-01,0.0
MKNT.JK,2021-02,0.0
MKNT.JK,2021-03,0.0
MKNT.JK,2021-04,0.0
MKNT.JK,2021-05,0.0
MKNT.JK,2021-06,0.0
MKNT.JK,2021-07,0.0
MKNT.JK,2021-08,0.0
MKNT.JK,2021-09,0.0
MKNT.JK,2021-10,0.0
MKNT.JK,2021-11,0.0
MKNT.JK,2021-12,0.0
MTFN.JK,2021-01,0.0
MTFN.JK,2021-02,0.0
MTFN.JK,2021-03,0.0
MTFN.JK,2021-04,0.0
MTFN.JK,2021-05,0.0
MTFN.JK,2021-06,0.0
MTFN.JK,2021-07,0.0
MTFN.JK,2021-08,0.0
MTFN.JK,2021-09,0.0
MTFN.JK,2021-10,0.0
MTFN.JK,2021-11,0.0
MTFN.JK,2021-12,0.0
MYRX.JK,2021-01,0.0
MYRX.JK,2021-02,0.0
MYRX.JK,2021-03,0.0
MYRX.JK,2021-04,0.0
MYRX.JK,2021-05,0.0
MYRX.JK,2021-06,0.0
MYRX.JK,2021-07,0.0
MYRX.JK,2021-08,0.0
MYRX.JK,2021-09,0.0
MYRX.JK,2021-10,0.0
MYRX.JK,2021-11,0.0
MYRX.JK,2021-12,0.0
MAGP.JK,2021-01,0.0
MAGP.JK,2021-02,0.0
MAGP.JK,2021-03,0.0
MAGP.JK,2021-04,0.0
MAGP.JK,2021-05,0.0
MAGP.JK,2021-06,0.0
MAGP.JK,2021-07,0.0
MAGP.JK,2021-08,0.0
MAGP.JK,2021-09,0.0
MAGP.JK,2021-10,0.0
MAGP.JK,2021-11,0.0
MAGP.JK,2021-12,0.0
MYTX.JK,2021-01,0.0
MYTX.JK,2021-02,34.0
MYTX.JK,2021-03,19.047619047619047
MYTX.JK,2021-04,62.19512195121951
MYTX.JK,2021-05,-9.67741935483871
MYTX.JK,2021-06,-10.526315789473683
MYTX.JK,2021-07,-11.76470588235294
MYTX.JK,2021-08,-9.090909090909092
MYTX.JK,2021-09,0.0
MYTX.JK,2021-10,-5.0
MYTX.JK,2021-11,6.41025641025641
MYTX.JK,2021-12,5.063291139240507
PADI.JK,2021-01,0.0
PADI.JK,2021-02,0.0
PADI.JK,2021-03,0.0
PADI.JK,2021-04,0.0
PADI.JK,2021-05,0.0
PADI.JK,2021-06,0.0
PADI.JK,2021-07,0.0
PADI.JK,2021-08,0.0
PADI.JK,2021-09,0.0
PADI.JK,2021-10,0.0
PADI.JK,2021-11,0.0
PADI.JK,2021-12,0.0
PLAS.JK,2021-01,0.0
PLAS.JK,2021-02,0.0
PLAS.JK,2021-03,0.0
PLAS.JK,2021-04,0.0
PLAS.JK,2021-05,0.0
PLAS.JK,2021-06,0.0
PLAS.JK,2021-07,0.0
PLAS.JK,2021-08,0.0
PLAS.JK,2021-09,0.0
PLAS.JK,2021-10,0.0
PLAS.JK,2021-11,0.0
PLAS.JK,2021-12,0.0
POOL.JK,2021-01,0.0
POOL.JK,2021-02,0.0
POOL.JK,2021-03,0.0
POOL.JK,2021-04,0.0
POOL.JK,2021-05,0.0
POOL.JK,2021-06,0.0
POOL.JK,2021-07,0.0
POOL.JK,2021-08,0.0
POOL.JK,2021-09,0.0
POOL.JK,2021-10,0.0
POOL.JK,2021-11,0.0
POOL.JK,2021-12,0.0
POSA.JK,2021-01,0.0
POSA.JK,2021-02,0.0
POSA.JK,2021-03,0.0
POSA.JK,2021-04,0.0
POSA.JK,2021-05,0.0
POSA.JK,2021-06,0.0
POSA.JK,2021-07,0.0
POSA.JK,2021-08,0.0
POSA.JK,2021-09,0.0
POSA.JK,2021-10,0.0
POSA.JK,2021-11,0.0
POSA.JK,2021-12,0.0
PSKT.JK,2021-01,0.0
PSKT.JK,2021-02,0.0
PSKT.JK,2021-03,0.0
PSKT.JK,2021-04,0.0
PSKT.JK,2021-05,0.0
PSKT.JK,2021-06,0.0
PSKT.JK,2021-07,0.0
PSKT.JK,2021-08,0.0
PSKT.JK,2021-09,0.0
PSKT.JK,2021-10,0.0
PSKT.JK,2021-11,0.0
PSKT.JK,2021-12,0.0
RBMS.JK,2021-01,0.0
RBMS.JK,2021-02,0.0
RBMS.JK,2021-03,18.0
RBMS.JK,2021-04,-5.0
RBMS.JK,2021-05,-10.714285714285714
RBMS.JK,2021-06,0.0
RBMS.JK,2021-07,0.0
RBMS.JK,2021-08,0.0
RBMS.JK,2021-09,0.0
RBMS.JK,2021-10,0.0
RBMS.JK,2021-11,0.0
RBMS.JK,2021-12,64.0
REAL.JK,2021-01,0.0
REAL.JK,2021-02,0.0
REAL.JK,2021-03,0.0
REAL.JK,2021-04,0.0
REAL.JK,2021-05,0.0
REAL.JK,2021-06,0.0
REAL.JK,2021-07,0.0
REAL.JK,2021-08,92.0
REAL.JK,2021-09,-1.7699115044247788
REAL.JK,2021-10,-14.285714285714285
REAL.JK,2021-11,-14.285714285714285
REAL.JK,2021-12,2.272727272727273
RIMO.JK,2021-01,0.0
RIMO.JK,2021-02,0.0
RIMO.JK,2021-03,0.0
RIMO.JK,2021-04,0.0
RIMO.JK,2021-05,0.0
RIMO.JK,2021-06,0.0
RIMO.JK,2021-07,0.0
RIMO.JK,2021-08,0.0
RIMO.JK,2021-09,0.0
RIMO.JK,2021-10,0.0
RIMO.JK,2021-11,0.0
RIMO.JK,2021-12,0.0
NUSA.JK,2021-01,0.0
NUSA.JK,2021-02,0.0
NUSA.JK,2021-03,0.0
NUSA.JK,2021-04,0.0
NUSA.JK,2021-05,0.0
NUSA.JK,2021-06,0.0
NUSA.JK,2021-07,0.0
NUSA.JK,2021-08,0.0
NUSA.JK,2021-09,0.0
NUSA.JK,2021-10,0.0
NUSA.JK,2021-11,0.0
NUSA.JK,2021-12,0.0
MABA.JK,2021-01,0.0
MABA.JK,2021-02,0.0
MABA.JK,2021-03,0.0
MABA.JK,2021-04,0.0
MABA.JK,2021-05,0.0
MABA.JK,2021-06,0.0
MABA.JK,2021-07,0.0
MABA.JK,2021-08,0.0
MABA.JK,2021-09,0.0
MABA.JK,2021-10,0.0
MABA.JK,2021-11,0.0
MABA.JK,2021-12,0.0
LMAS.JK,2021-01,0.0
LMAS.JK,2021-02,0.0
LMAS.JK,2021-03,0.0
LMAS.JK,2021-04,0.0
LMAS.JK,2021-05,0.0
LMAS.JK,2021-06,250.0
LMAS.JK,2021-07,-40.0
LMAS.JK,2021-08,6.666666666666667
LMAS.JK,2021-09,-18.548387096774192
LMAS.JK,2021-10,0.0
LMAS.JK,2021-11,-19.801980198019802
LMAS.JK,2021-12,16.867469879518072
LEAD.JK,2021-01,0.0
LEAD.JK,2021-02,0.0
LEAD.JK,2021-03,0.0
LEAD.JK,2021-04,0.0
LEAD.JK,2021-05,0.0
LEAD.JK,2021-06,0.0
LEAD.JK,2021-07,0.0
LEAD.JK,2021-08,0.0
LEAD.JK,2021-09,0.0
LEAD.JK,2021-10,0.0
LEAD.JK,2021-11,10.0
LEAD.JK,2021-12,7.6923076923076925
DEWA.JK,2021-01,0.0
DEWA.JK,2021-02,0.0
DEWA.JK,2021-03,0.0
DEWA.JK,2021-04,0.0
DEWA.JK,2021-05,0.0
DEWA.JK,2021-06,0.0
DEWA.JK,2021-07,0.0
DEWA.JK,2021-08,0.0
DEWA.JK,2021-09,0.0
DEWA.JK,2021-10,0.0
DEWA.JK,2021-11,0.0
DEWA.JK,2021-12,0.0
JMAS.JK,2021-01,-19.902912621359224
JMAS.JK,2021-02,-14.893617021276595
JMAS.JK,2021-03,-1.2048192771084338
JMAS.JK,2021-04,-1.8633540372670807
JMAS.JK,2021-05,0.6329113924050633
JMAS.JK,2021-06,19.49685534591195
JMAS.JK,2021-07,9.6045197740113
JMAS.JK,2021-08,-9.183673469387756
JMAS.JK,2021-09,-8.83977900552486
JMAS.JK,2021-10,-4.705882352941177
JMAS.JK,2021-11,32.5
JMAS.JK,2021-12,-12.121212121212121
ELTY.JK,2021-01,0.0
ELTY.JK,2021-02,0.0
ELTY.JK,2021-03,0.0
ELTY.JK,2021-04,0.0
ELTY.JK,2021-05,0.0
ELTY.JK,2021-06,0.0
ELTY.JK,2021-07,0.0
ELTY.JK,2021-08,0.0
ELTY.JK,2021-09,0.0
ELTY.JK,2021-10,0.0
ELTY.JK,2021-11,0.0
ELTY.JK,2021-12,0.0
ENVY.JK,2021-01,0.0
ENVY.JK,2021-02,0.0
ENVY.JK,2021-03,0.0
ENVY.JK,2021-04,0.0
ENVY.JK,2021-05,0.0
ENVY.JK,2021-06,0.0
ENVY.JK,2021-07,0.0
ENVY.JK,2021-08,0.0
ENVY.JK,2021-09,0.0
ENVY.JK,2021-10,0.0
ENVY.JK,2021-11,0.0
ENVY.JK,2021-12,0.0
ENZO.JK,2021-01,0.0
ENZO.JK,2021-02,0.0
ENZO.JK,2021-03,0.0
ENZO.JK,2021-04,8.0
ENZO.JK,2021-05,-3.8461538461538463
ENZO.JK,2021-06,0.0
ENZO.JK,2021-07,0.0
ENZO.JK,2021-08,0.0
ENZO.JK,2021-09,0.0
ENZO.JK,2021-10,0.0
ENZO.JK,2021-11,0.0
ENZO.JK,2021-12,0.0
FORZ.JK,2021-01,0.0
FORZ.JK,2021-02,0.0
FORZ.JK,2021-03,0.0
FORZ.JK,2021-04,0.0
FORZ.JK,2021-05,0.0
FORZ.JK,2021-06,0.0
FORZ.JK,2021-07,0.0
FORZ.JK,2021-08,0.0
FORZ.JK,2021-09,0.0
FORZ.JK,2021-10,0.0
FORZ.JK,2021-11,0.0
FORZ.JK,2021-12,0.0
GAMA.JK,2021-01,0.0
GAMA.JK,2021-02,0.0
GAMA.JK,2021-03,0.0
GAMA.JK,2021-04,0.0
GAMA.JK,2021-05,0.0
GAMA.JK,2021-06,0.0
GAMA.JK,2021-07,0.0
GAMA.JK,2021-08,0.0
GAMA.JK,2021-09,0.0
GAMA.JK,2021-10,0.0
GAMA.JK,2021-11,0.0
GAMA.JK,2021-12,0.0
GOLL.JK,2021-01,0.0
GOLL.JK,2021-02,0.0
GOLL.JK,2021-03,0.0
GOLL.JK,2021-04,0.0
GOLL.JK,2021-05,0.0
GOLL.JK,2021-06,0.0
GOLL.JK,2021-07,0.0
GOLL.JK,2021-08,0.0
GOLL.JK,2021-09,0.0
GOLL.JK,2021-10,0.0
GOLL.JK,2021-11,0.0
GOLL.JK,2021-12,0.0
GZCO.JK,2021-01,0.0
GZCO.JK,2021-02,0.0
GZCO.JK,2021-03,0.0
GZCO.JK,2021-04,0.0
GZCO.JK,2021-05,0.0
GZCO.JK,2021-06,0.0
GZCO.JK,2021-07,0.0
GZCO.JK,2021-08,0.0
GZCO.JK,2021-09,4.0
GZCO.JK,2021-10,-3.7735849056603774
GZCO.JK,2021-11,30.0
GZCO.JK,2021-12,13.114754098360656
HADE.JK,2021-01,0.0
HADE.JK,2021-02,0.0
HADE.JK,2021-03,0.0
HADE.JK,2021-04,0.0
HADE.JK,2021-05,0.0
HADE.JK,2021-06,0.0
HADE.JK,2021-07,0.0
HADE.JK,2021-08,0.0
HADE.JK,2021-09,0.0
HADE.JK,2021-10,0.0
HADE.JK,2021-11,0.0
HADE.JK,2021-12,0.0
HOME.JK,2021-01,0.0
HOME.JK,2021-02,0.0
HOME.JK,2021-03,0.0
HOME.JK,2021-04,0.0
HOME.JK,2021-05,0.0
HOME.JK,2021-06,0.0
HOME.JK,2021-07,0.0
HOME.JK,2021-08,0.0
HOME.JK,2021-09,0.0
HOME.JK,2021-10,0.0
HOME.JK,2021-11,0.0
HOME.JK,2021-12,0.0
HOTL.JK,2021-01,0.0
HOTL.JK,2021-02,0.0
HOTL.JK,2021-03,0.0
HOTL.JK,2021-04,0.0
HOTL.JK,2021-05,0.0
HOTL.JK,2021-06,0.0
HOTL.JK,2021-07,0.0
HOTL.JK,2021-08,0.0
HOTL.JK,2021-09,0.0
HOTL.JK,2021-10,0.0
HOTL.JK,2021-11,0.0
HOTL.JK,2021-12,0.0
IATA.JK,2021-01,0.0
IATA.JK,2021-02,0.0
IATA.JK,2021-03,0.0
IATA.JK,2021-04,0.0
IATA.JK,2021-05,0.0
IATA.JK,2021-06,0.0
IATA.JK,2021-07,0.0
IATA.JK,2021-08,0.0
IATA.JK,2021-09,0.0
IATA.JK,2021-10,14.000000000000002
IATA.JK,2021-11,1.4705882352941175
IATA.JK,2021-12,-16.666666666666664
IIKP.JK,2021-01,0.0
IIKP.JK,2021-02,0.0
IIKP.JK,2021-03,0.0
IIKP.JK,2021-04,0.0
IIKP.JK,2021-05,0.0
IIKP.JK,2021-06,0.0
IIKP.JK,2021-07,0.0
IIKP.JK,2021-08,0.0
IIKP.JK,2021-09,0.0
IIKP.JK,2021-10,0.0
IIKP.JK,2021-11,0.0
IIKP.JK,2021-12,0.0
IKAI.JK,2021-01,0.0
IKAI.JK,2021-02,0.0
IKAI.JK,2021-03,0.0
IKAI.JK,2021-04,0.0
IKAI.JK,2021-05,0.0
IKAI.JK,2021-06,0.0
IKAI.JK,2021-07,0.0
IKAI.JK,2021-08,0.0
IKAI.JK,2021-09,0.0
IKAI.JK,2021-10,0.0
IKAI.JK,2021-11,0.0
IKAI.JK,2021-12,0.0
JGLE.JK,2021-01,0.0
JGLE.JK,2021-02,0.0
JGLE.JK,2021-03,0.0
JGLE.JK,2021-04,0.0
JGLE.JK,2021-05,0.0
JGLE.JK,2021-06,0.0
JGLE.JK,2021-07,0.0
JGLE.JK,2021-08,0.0
JGLE.JK,2021-09,0.0
JGLE.JK,2021-10,0.0
JGLE.JK,2021-11,0.0
JGLE.JK,2021-12,0.0
KBRI.JK,2021-01,0.0
KBRI.JK,2021-02,0.0
KBRI.JK,2021-03,0.0
KBRI.JK,2021-04,0.0
KBRI.JK,2021-05,0.0
KBRI.JK,2021-06,0.0
KBRI.JK,2021-07,0.0
KBRI.JK,2021-08,0.0
KBRI.JK,2021-09,0.0
KBRI.JK,2021-10,0.0
KBRI.JK,2021-11,0.0
KBRI.JK,2021-12,0.0
KPAL.JK,2021-01,0.0
KPAL.JK,2021-02,0.0
KPAL.JK,2021-03,0.0
KPAL.JK,2021-04,0.0
KPAL.JK,2021-05,0.0
KPAL.JK,2021-06,0.0
KPAL.JK,2021-07,0.0
KPAL.JK,2021-08,0.0
KPAL.JK,2021-09,0.0
KPAL.JK,2021-10,0.0
KPAL.JK,2021-11,0.0
KPAL.JK,2021-12,0.0
LAPD.JK,2021-01,0.0
LAPD.JK,2021-02,0.0
LAPD.JK,2021-03,0.0
LAPD.JK,2021-04,0.0
LAPD.JK,2021-05,0.0
LAPD.JK,2021-06,0.0
LAPD.JK,2021-07,0.0
LAPD.JK,2021-08,0.0
LAPD.JK,2021-09,0.0
LAPD.JK,2021-10,0.0
LAPD.JK,2021-11,0.0
LAPD.JK,2021-12,0.0
SATU.JK,2021-01,0.0
SATU.JK,2021-02,2.0
SATU.JK,2021-03,27.450980392156865
SATU.JK,2021-04,-13.846153846153847
SATU.JK,2021-05,-9.090909090909092
SATU.JK,2021-06,0.0
SATU.JK,2021-07,6.0
SATU.JK,2021-08,7.547169811320755
SATU.JK,2021-09,22.033898305084744
SATU.JK,2021-10,5.714285714285714
SATU.JK,2021-11,27.397260273972602
SATU.JK,2021-12,7.216494845360824
SIMA.JK,2021-01,0.0
SIMA.JK,2021-02,0.0
SIMA.JK,2021-03,0.0
SIMA.JK,2021-04,0.0
SIMA.JK,2021-05,0.0
SIMA.JK,2021-06,0.0
SIMA.JK,2021-07,0.0
SIMA.JK,2021-08,0.0
SIMA.JK,2021-09,0.0
SIMA.JK,2021-10,0.0
SIMA.JK,2021-11,0.0
SIMA.JK,2021-12,0.0
DGIK.JK,2021-01,0.0
DGIK.JK,2021-02,0.0
DGIK.JK,2021-03,14.000000000000002
DGIK.JK,2021-04,21.666666666666668
DGIK.JK,2021-05,-1.3513513513513513
DGIK.JK,2021-06,-4.225352112676056
DGIK.JK,2021-07,8.571428571428571
DGIK.JK,2021-08,-11.627906976744185
DGIK.JK,2021-09,1.3157894736842104
DGIK.JK,2021-10,66.23376623376623
DGIK.JK,2021-11,27.692307692307693
DGIK.JK,2021-12,17.964071856287426
KAYU.JK,2021-01,-20.51282051282051
KAYU.JK,2021-02,-4.6875
KAYU.JK,2021-03,51.66666666666667
KAYU.JK,2021-04,11.235955056179774
KAYU.JK,2021-05,-25.773195876288657
KAYU.JK,2021-06,-20.833333333333336
KAYU.JK,2021-07,8.928571428571429
KAYU.JK,2021-08,-4.838709677419355
KAYU.JK,2021-09,15.517241379310345
KAYU.JK,2021-10,-4.477611940298507
KAYU.JK,2021-11,-6.0606060606060606
KAYU.JK,2021-12,-16.666666666666664
HITS.JK,2021-01,-3.292181069958848
HITS.JK,2021-02,-8.085106382978724
HITS.JK,2021-03,-1.809954751131222
HITS.JK,2021-04,-4.700854700854701
HITS.JK,2021-05,-6.5420560747663545
HITS.JK,2021-06,-4.0
HITS.JK,2021-07,2.1052631578947367
HITS.JK,2021-08,20.3125
HITS.JK,2021-09,-22.317596566523605
HITS.JK,2021-10,16.201117318435752
HITS.JK,2021-11,9.137055837563452
HITS.JK,2021-12,-5.41871921182266
MAPA.JK,2021-01,-2.451342695245134
MAPA.JK,2021-02,-2.0079996767807358
MAPA.JK,2021-03,-11.521424135789696
MAPA.JK,2021-04,11.375989320110605
MAPA.JK,2021-05,-7.26569217540843
MAPA.JK,2021-06,-13.548326438510717
MAPA.JK,2021-07,-7.3696209746366375
MAPA.JK,2021-08,22.896133434420012
MAPA.JK,2021-09,14.222480550836092
MAPA.JK,2021-10,34.2949783837712
MAPA.JK,2021-11,-23.150246840748906
MAPA.JK,2021-12,4.098293065061433
LMPI.JK,2021-01,56.62650602409639
LMPI.JK,2021-02,-17.647058823529413
LMPI.JK,2021-03,26.495726495726498
LMPI.JK,2021-04,9.285714285714286
LMPI.JK,2021-05,0.0
LMPI.JK,2021-06,1.8292682926829267
LMPI.JK,2021-07,7.142857142857142
LMPI.JK,2021-08,9.550561797752808
LMPI.JK,2021-09,-1.9417475728155338
LMPI.JK,2021-10,-2.5773195876288657
LMPI.JK,2021-11,0.5263157894736842
LMPI.JK,2021-12,-4.411764705882353
TNCA.JK,2021-01,-51.515151515151516
TNCA.JK,2021-02,37.06896551724138
TNCA.JK,2021-03,10.69182389937107
TNCA.JK,2021-04,4.4692737430167595
TNCA.JK,2021-05,-10.326086956521738
TNCA.JK,2021-06,-2.941176470588235
TNCA.JK,2021-07,18.181818181818183
TNCA.JK,2021-08,64.47368421052632
TNCA.JK,2021-09,58.139534883720934
TNCA.JK,2021-10,-30.526315789473685
TNCA.JK,2021-11,75.3731343283582
TNCA.JK,2021-12,132.87671232876713
GGRP.JK,2021-01,-14.28671328671329
GGRP.JK,2021-02,2.2994854501584254
GGRP.JK,2021-03,6.112125895742588
GGRP.JK,2021-04,18.420211916298385
GGRP.JK,2021-05,-0.8959760468175811
GGRP.JK,2021-06,-11.01680384087791
GGRP.JK,2021-07,3.8105790538587514
GGRP.JK,2021-08,-0.463678516228739
GGRP.JK,2021-09,2.292449765650377
GGRP.JK,2021-10,56.66913963265215
GGRP.JK,2021-11,16.084668062708708
GGRP.JK,2021-12,-14.285555469088726
LUCK.JK,2021-01,-30.63583815028902
LUCK.JK,2021-02,5.88235294117647
LUCK.JK,2021-03,9.6
LUCK.JK,2021-04,-0.7246376811594203
LUCK.JK,2021-05,101.45985401459853
LUCK.JK,2021-06,-15.441176470588236
LUCK.JK,2021-07,-10.619469026548673
LUCK.JK,2021-08,22.641509433962266
LUCK.JK,2021-09,-7.43801652892562
LUCK.JK,2021-10,34.25925925925926
LUCK.JK,2021-11,60.0
LUCK.JK,2021-12,-8.415841584158416
TRUK.JK,2021-01,58.38150289017341
TRUK.JK,2021-02,-13.768115942028986
TRUK.JK,2021-03,-5.405405405405405
TRUK.JK,2021-04,-42.857142857142854
TRUK.JK,2021-05,-24.793388429752067
TRUK.JK,2021-06,-7.446808510638298
TRUK.JK,2021-07,15.11627906976744
TRUK.JK,2021-08,28.421052631578945
TRUK.JK,2021-09,29.71014492753623
TRUK.JK,2021-10,1.1976047904191618
TRUK.JK,2021-11,-10.588235294117647
TRUK.JK,2021-12,7.236842105263158
APII.JK,2021-01,10.38961038961039
APII.JK,2021-02,6.097560975609756
APII.JK,2021-03,0.5747126436781609
APII.JK,2021-04,-0.5555555555555556
APII.JK,2021-05,-1.5789473684210527
APII.JK,2021-06,-1.06951871657754
APII.JK,2021-07,-4.918032786885246
APII.JK,2021-08,2.857142857142857
APII.JK,2021-09,1.6666666666666667
APII.JK,2021-10,-1.092896174863388
APII.JK,2021-11,1.639344262295082
APII.JK,2021-12,-5.172413793103448
PAMG.JK,2021-01,-14.705882352941178
PAMG.JK,2021-02,3.5294117647058822
PAMG.JK,2021-03,-1.1494252873563218
PAMG.JK,2021-04,-1.1627906976744187
PAMG.JK,2021-05,2.3529411764705883
PAMG.JK,2021-06,-5.813953488372093
PAMG.JK,2021-07,-4.878048780487805
PAMG.JK,2021-08,-11.11111111111111
PAMG.JK,2021-09,15.277777777777779
PAMG.JK,2021-10,-6.122448979591836
PAMG.JK,2021-11,-2.2222222222222223
PAMG.JK,2021-12,20.930232558139537
AMAR.JK,2021-01,-12.76595744680851
AMAR.JK,2021-02,13.445378151260504
AMAR.JK,2021-03,-2.7210884353741496
AMAR.JK,2021-04,-3.4722222222222223
AMAR.JK,2021-05,-3.6764705882352944
AMAR.JK,2021-06,-8.208955223880597
AMAR.JK,2021-07,17.88617886178862
AMAR.JK,2021-08,5.594405594405594
AMAR.JK,2021-09,-9.271523178807946
AMAR.JK,2021-10,2.877697841726619
AMAR.JK,2021-11,5.633802816901409
AMAR.JK,2021-12,26.797385620915033
PANI.JK,2021-01,-8.620689655172415
PANI.JK,2021-02,1.9230769230769231
PANI.JK,2021-03,-3.8461538461538463
PANI.JK,2021-04,-6.557377049180328
PANI.JK,2021-05,5.5045871559633035
PANI.JK,2021-06,5.217391304347826
PANI.JK,2021-07,44.0
PANI.JK,2021-08,64.32432432432432
PANI.JK,2021-09,4.081632653061225
PANI.JK,2021-10,408.16993464052285
